243.7133294118 	 0.0460268898 
243.7301117647 	 0.0460175547 
243.7468941176 	 0.0460082215 
243.7636764706 	 0.0459988901 
243.7804588235 	 0.0459895607 
243.7972411765 	 0.0459802331 
243.8140235294 	 0.0459709075 
243.8308058824 	 0.0459615837 
243.8475882353 	 0.0459522619 
243.8643705882 	 0.0459429419 
243.8811529412 	 0.0459336238 
243.8979352941 	 0.0459243076 
243.9147176471 	 0.0459149933 
243.9315000000 	 0.0459056809 
243.9482823529 	 0.0458963703 
243.9650647059 	 0.0458870617 
243.9818470588 	 0.0458777549 
243.9986294118 	 0.0458684501 
244.0154117647 	 0.0458591471 
244.0321941176 	 0.0458498460 
244.0489764706 	 0.0458405468 
244.0657588235 	 0.0458312495 
244.0825411765 	 0.0458219540 
244.0993235294 	 0.0458126605 
244.1161058824 	 0.0458033688 
244.1328882353 	 0.0457940790 
244.1496705882 	 0.0457847911 
244.1664529412 	 0.0457755051 
244.1832352941 	 0.0457662210 
244.2000176471 	 0.0457569387 
244.2168000000 	 0.0457476584 
244.2335823529 	 0.0457383799 
244.2503647059 	 0.0457291033 
244.2671470588 	 0.0457198286 
244.2839294118 	 0.0457105557 
244.3007117647 	 0.0457012848 
244.3174941176 	 0.0456920157 
244.3342764706 	 0.0456827485 
244.3510588235 	 0.0456734832 
244.3678411765 	 0.0456642198 
244.3846235294 	 0.0456549582 
244.4014058824 	 0.0456456985 
244.4181882353 	 0.0456364407 
244.4349705882 	 0.0456271848 
244.4517529412 	 0.0456179307 
244.4685352941 	 0.0456086786 
244.4853176471 	 0.0455994283 
244.5021000000 	 0.0455901799 
244.5188823529 	 0.0455809333 
244.5356647059 	 0.0455716887 
244.5524470588 	 0.0455624459 
244.5692294118 	 0.0455532049 
244.5860117647 	 0.0455439659 
244.6027941176 	 0.0455347287 
244.6195764706 	 0.0455254934 
244.6363588235 	 0.0455162600 
244.6531411765 	 0.0455070285 
244.6699235294 	 0.0454977988 
244.6867058824 	 0.0454885710 
244.7034882353 	 0.0454793450 
244.7202705882 	 0.0454701210 
244.7370529412 	 0.0454608988 
244.7538352941 	 0.0454516785 
244.7706176471 	 0.0454424600 
244.7874000000 	 0.0454332434 
244.8041823529 	 0.0454240287 
244.8209647059 	 0.0454148159 
244.8377470588 	 0.0454056049 
244.8545294118 	 0.0453963958 
244.8713117647 	 0.0453871886 
244.8880941176 	 0.0453779832 
244.9048764706 	 0.0453687797 
244.9216588235 	 0.0453595780 
244.9384411765 	 0.0453503783 
244.9552235294 	 0.0453411804 
244.9720058824 	 0.0453319843 
244.9887882353 	 0.0453227901 
245.0055705882 	 0.0453135978 
245.0223529412 	 0.0453044074 
245.0391352941 	 0.0452952188 
245.0559176471 	 0.0452860321 
245.0727000000 	 0.0452768472 
245.0894823529 	 0.0452676642 
245.1062647059 	 0.0452584831 
245.1230470588 	 0.0452493038 
245.1398294118 	 0.0452401264 
245.1566117647 	 0.0452309509 
245.1733941176 	 0.0452217772 
245.1901764706 	 0.0452126054 
245.2069588235 	 0.0452034354 
245.2237411765 	 0.0451942673 
245.2405235294 	 0.0451851011 
245.2573058824 	 0.0451759367 
245.2740882353 	 0.0451667742 
245.2908705882 	 0.0451576135 
245.3076529412 	 0.0451484547 
245.3244352941 	 0.0451392977 
245.3412176471 	 0.0451301426 
245.3580000000 	 0.0451209894 
245.3747823529 	 0.0451118380 
245.3915647059 	 0.0451026885 
245.4083470588 	 0.0450935408 
245.4251294118 	 0.0450843950 
245.4419117647 	 0.0450752510 
245.4586941176 	 0.0450661089 
245.4754764706 	 0.0450569687 
245.4922588235 	 0.0450478303 
245.5090411765 	 0.0450386938 
245.5258235294 	 0.0450295591 
245.5426058824 	 0.0450204262 
245.5593882353 	 0.0450112952 
245.5761705882 	 0.0450021661 
245.5929529412 	 0.0449930388 
245.6097352941 	 0.0449839134 
245.6265176471 	 0.0449747898 
245.6433000000 	 0.0449656681 
245.6600823529 	 0.0449565482 
245.6768647059 	 0.0449474302 
245.6936470588 	 0.0449383140 
245.7104294118 	 0.0449291997 
245.7272117647 	 0.0449200872 
245.7439941176 	 0.0449109765 
245.7607764706 	 0.0449018678 
245.7775588235 	 0.0448927608 
245.7943411765 	 0.0448836557 
245.8111235294 	 0.0448745525 
245.8279058824 	 0.0448654511 
245.8446882353 	 0.0448563515 
245.8614705882 	 0.0448472538 
245.8782529412 	 0.0448381580 
245.8950352941 	 0.0448290639 
245.9118176471 	 0.0448199718 
245.9286000000 	 0.0448108814 
245.9453823529 	 0.0448017929 
245.9621647059 	 0.0447927063 
245.9789470588 	 0.0447836215 
245.9957294118 	 0.0447745385 
246.0125117647 	 0.0447654574 
246.0292941176 	 0.0447563782 
246.0460764706 	 0.0447473007 
246.0628588235 	 0.0447382251 
246.0796411765 	 0.0447291514 
246.0964235294 	 0.0447200795 
246.1132058824 	 0.0447110094 
246.1299882353 	 0.0447019412 
246.1467705882 	 0.0446928748 
246.1635529412 	 0.0446838102 
246.1803352941 	 0.0446747475 
246.1971176471 	 0.0446656866 
246.2139000000 	 0.0446566276 
246.2306823529 	 0.0446475704 
246.2474647059 	 0.0446385150 
246.2642470588 	 0.0446294615 
246.2810294118 	 0.0446204098 
246.2978117647 	 0.0446113600 
246.3145941176 	 0.0446023119 
246.3313764706 	 0.0445932658 
246.3481588235 	 0.0445842214 
246.3649411765 	 0.0445751789 
246.3817235294 	 0.0445661382 
246.3985058824 	 0.0445570994 
246.4152882353 	 0.0445480624 
246.4320705882 	 0.0445390272 
246.4488529412 	 0.0445299938 
246.4656352941 	 0.0445209623 
246.4824176471 	 0.0445119326 
246.4992000000 	 0.0445029048 
246.5159823529 	 0.0444938787 
246.5327647059 	 0.0444848546 
246.5495470588 	 0.0444758322 
246.5663294118 	 0.0444668117 
246.5831117647 	 0.0444577930 
246.5998941176 	 0.0444487761 
246.6166764706 	 0.0444397610 
246.6334588235 	 0.0444307478 
246.6502411765 	 0.0444217364 
246.6670235294 	 0.0444127269 
246.6838058824 	 0.0444037191 
246.7005882353 	 0.0443947132 
246.7173705882 	 0.0443857092 
246.7341529412 	 0.0443767069 
246.7509352941 	 0.0443677065 
246.7677176471 	 0.0443587079 
246.7845000000 	 0.0443497111 
246.8012823529 	 0.0443407162 
246.8180647059 	 0.0443317230 
246.8348470588 	 0.0443227317 
246.8516294118 	 0.0443137422 
246.8684117647 	 0.0443047546 
246.8851941176 	 0.0442957687 
246.9019764706 	 0.0442867847 
246.9187588235 	 0.0442778025 
246.9355411765 	 0.0442688222 
246.9523235294 	 0.0442598436 
246.9691058824 	 0.0442508669 
246.9858882353 	 0.0442418920 
247.0026705882 	 0.0442329189 
247.0194529412 	 0.0442239477 
247.0362352941 	 0.0442149782 
247.0530176471 	 0.0442060106 
247.0698000000 	 0.0441970448 
247.0865823529 	 0.0441880808 
247.1033647059 	 0.0441791186 
247.1201470588 	 0.0441701583 
247.1369294118 	 0.0441611997 
247.1537117647 	 0.0441522430 
247.1704941176 	 0.0441432881 
247.1872764706 	 0.0441343350 
247.2040588235 	 0.0441253838 
247.2208411765 	 0.0441164343 
247.2376235294 	 0.0441074867 
247.2544058824 	 0.0440985408 
247.2711882353 	 0.0440895968 
247.2879705882 	 0.0440806546 
247.3047529412 	 0.0440717142 
247.3215352941 	 0.0440627757 
247.3383176471 	 0.0440538389 
247.3551000000 	 0.0440449040 
247.3718823529 	 0.0440359708 
247.3886647059 	 0.0440270395 
247.4054470588 	 0.0440181100 
247.4222294118 	 0.0440091823 
247.4390117647 	 0.0440002564 
247.4557941176 	 0.0439913324 
247.4725764706 	 0.0439824101 
247.4893588235 	 0.0439734896 
247.5061411765 	 0.0439645710 
247.5229235294 	 0.0439556542 
247.5397058824 	 0.0439467391 
247.5564882353 	 0.0439378259 
247.5732705882 	 0.0439289145 
247.5900529412 	 0.0439200049 
247.6068352941 	 0.0439110971 
247.6236176471 	 0.0439021911 
247.6404000000 	 0.0438932869 
247.6571823529 	 0.0438843845 
247.6739647059 	 0.0438754839 
247.6907470588 	 0.0438665852 
247.7075294118 	 0.0438576882 
247.7243117647 	 0.0438487931 
247.7410941176 	 0.0438398997 
247.7578764706 	 0.0438310081 
247.7746588235 	 0.0438221184 
247.7914411765 	 0.0438132304 
247.8082235294 	 0.0438043443 
247.8250058824 	 0.0437954600 
247.8417882353 	 0.0437865774 
247.8585705882 	 0.0437776967 
247.8753529412 	 0.0437688177 
247.8921352941 	 0.0437599406 
247.9089176471 	 0.0437510653 
247.9257000000 	 0.0437421917 
247.9424823529 	 0.0437333200 
247.9592647059 	 0.0437244501 
247.9760470588 	 0.0437155819 
247.9928294118 	 0.0437067156 
248.0096117647 	 0.0436978511 
248.0263941176 	 0.0436889883 
248.0431764706 	 0.0436801274 
248.0599588235 	 0.0436712682 
248.0767411765 	 0.0436624109 
248.0935235294 	 0.0436535553 
248.1103058824 	 0.0436447016 
248.1270882353 	 0.0436358496 
248.1438705882 	 0.0436269994 
248.1606529412 	 0.0436181510 
248.1774352941 	 0.0436093045 
248.1942176471 	 0.0436004597 
248.2110000000 	 0.0435916167 
248.2277823529 	 0.0435827755 
248.2445647059 	 0.0435739361 
248.2613470588 	 0.0435650985 
248.2781294118 	 0.0435562627 
248.2949117647 	 0.0435474286 
248.3116941176 	 0.0435385964 
248.3284764706 	 0.0435297660 
248.3452588235 	 0.0435209373 
248.3620411765 	 0.0435121105 
248.3788235294 	 0.0435032854 
248.3956058824 	 0.0434944621 
248.4123882353 	 0.0434856406 
248.4291705882 	 0.0434768209 
248.4459529412 	 0.0434680030 
248.4627352941 	 0.0434591869 
248.4795176471 	 0.0434503725 
248.4963000000 	 0.0434415600 
248.5130823529 	 0.0434327492 
248.5298647059 	 0.0434239402 
248.5466470588 	 0.0434151331 
248.5634294118 	 0.0434063277 
248.5802117647 	 0.0433975240 
248.5969941176 	 0.0433887222 
248.6137764706 	 0.0433799222 
248.6305588235 	 0.0433711239 
248.6473411765 	 0.0433623274 
248.6641235294 	 0.0433535327 
248.6809058824 	 0.0433447398 
248.6976882353 	 0.0433359487 
248.7144705882 	 0.0433271594 
248.7312529412 	 0.0433183718 
248.7480352941 	 0.0433095860 
248.7648176471 	 0.0433008020 
248.7816000000 	 0.0432920198 
248.7983823529 	 0.0432832394 
248.8151647059 	 0.0432744607 
248.8319470588 	 0.0432656839 
248.8487294118 	 0.0432569088 
248.8655117647 	 0.0432481355 
248.8822941176 	 0.0432393639 
248.8990764706 	 0.0432305942 
248.9158588235 	 0.0432218262 
248.9326411765 	 0.0432130600 
248.9494235294 	 0.0432042956 
248.9662058824 	 0.0431955329 
248.9829882353 	 0.0431867721 
248.9997705882 	 0.0431780130 
249.0165529412 	 0.0431692557 
249.0333352941 	 0.0431605002 
249.0501176471 	 0.0431517464 
249.0669000000 	 0.0431429944 
249.0836823529 	 0.0431342442 
249.1004647059 	 0.0431254958 
249.1172470588 	 0.0431167491 
249.1340294118 	 0.0431080042 
249.1508117647 	 0.0430992611 
249.1675941176 	 0.0430905198 
249.1843764706 	 0.0430817802 
249.2011588235 	 0.0430730424 
249.2179411765 	 0.0430643064 
249.2347235294 	 0.0430555722 
249.2515058824 	 0.0430468397 
249.2682882353 	 0.0430381090 
249.2850705882 	 0.0430293800 
249.3018529412 	 0.0430206529 
249.3186352941 	 0.0430119275 
249.3354176471 	 0.0430032039 
249.3522000000 	 0.0429944820 
249.3689823529 	 0.0429857619 
249.3857647059 	 0.0429770436 
249.4025470588 	 0.0429683270 
249.4193294118 	 0.0429596123 
249.4361117647 	 0.0429508993 
249.4528941176 	 0.0429421880 
249.4696764706 	 0.0429334785 
249.4864588235 	 0.0429247708 
249.5032411765 	 0.0429160649 
249.5200235294 	 0.0429073607 
249.5368058824 	 0.0428986583 
249.5535882353 	 0.0428899576 
249.5703705882 	 0.0428812587 
249.5871529412 	 0.0428725616 
249.6039352941 	 0.0428638662 
249.6207176471 	 0.0428551727 
249.6375000000 	 0.0428464808 
249.6542823529 	 0.0428377908 
249.6710647059 	 0.0428291024 
249.6878470588 	 0.0428204159 
249.7046294118 	 0.0428117311 
249.7214117647 	 0.0428030481 
249.7381941176 	 0.0427943668 
249.7549764706 	 0.0427856873 
249.7717588235 	 0.0427770096 
249.7885411765 	 0.0427683336 
249.8053235294 	 0.0427596594 
249.8221058824 	 0.0427509869 
249.8388882353 	 0.0427423162 
249.8556705882 	 0.0427336473 
249.8724529412 	 0.0427249801 
249.8892352941 	 0.0427163147 
249.9060176471 	 0.0427076510 
249.9228000000 	 0.0426989891 
249.9395823529 	 0.0426903290 
249.9563647059 	 0.0426816706 
249.9731470588 	 0.0426730139 
249.9899294118 	 0.0426643590 
250.0067117647 	 0.0426557059 
250.0234941176 	 0.0426470545 
250.0402764706 	 0.0426384049 
250.0570588235 	 0.0426297570 
250.0738411765 	 0.0426211109 
250.0906235294 	 0.0426124666 
250.1074058824 	 0.0426038240 
250.1241882353 	 0.0425951831 
250.1409705882 	 0.0425865440 
250.1577529412 	 0.0425779067 
250.1745352941 	 0.0425692711 
250.1913176471 	 0.0425606372 
250.2081000000 	 0.0425520051 
250.2248823529 	 0.0425433748 
250.2416647059 	 0.0425347462 
250.2584470588 	 0.0425261193 
250.2752294118 	 0.0425174942 
250.2920117647 	 0.0425088709 
250.3087941176 	 0.0425002493 
250.3255764706 	 0.0424916295 
250.3423588235 	 0.0424830114 
250.3591411765 	 0.0424743950 
250.3759235294 	 0.0424657804 
250.3927058824 	 0.0424571675 
250.4094882353 	 0.0424485564 
250.4262705882 	 0.0424399471 
250.4430529412 	 0.0424313395 
250.4598352941 	 0.0424227336 
250.4766176471 	 0.0424141295 
250.4934000000 	 0.0424055271 
250.5101823529 	 0.0423969265 
250.5269647059 	 0.0423883276 
250.5437470588 	 0.0423797304 
250.5605294118 	 0.0423711350 
250.5773117647 	 0.0423625414 
250.5940941176 	 0.0423539494 
250.6108764706 	 0.0423453593 
250.6276588235 	 0.0423367708 
250.6444411765 	 0.0423281841 
250.6612235294 	 0.0423195992 
250.6780058824 	 0.0423110160 
250.6947882353 	 0.0423024345 
250.7115705882 	 0.0422938548 
250.7283529412 	 0.0422852768 
250.7451352941 	 0.0422767006 
250.7619176471 	 0.0422681261 
250.7787000000 	 0.0422595533 
250.7954823529 	 0.0422509823 
250.8122647059 	 0.0422424130 
250.8290470588 	 0.0422338454 
250.8458294118 	 0.0422252796 
250.8626117647 	 0.0422167155 
250.8793941176 	 0.0422081532 
250.8961764706 	 0.0421995926 
250.9129588235 	 0.0421910337 
250.9297411765 	 0.0421824766 
250.9465235294 	 0.0421739212 
250.9633058824 	 0.0421653675 
250.9800882353 	 0.0421568156 
250.9968705882 	 0.0421482654 
251.0136529412 	 0.0421397169 
251.0304352941 	 0.0421311702 
251.0472176471 	 0.0421226252 
251.0640000000 	 0.0421140820 
251.0807823529 	 0.0421055404 
251.0975647059 	 0.0420970007 
251.1143470588 	 0.0420884626 
251.1311294118 	 0.0420799263 
251.1479117647 	 0.0420713917 
251.1646941176 	 0.0420628588 
251.1814764706 	 0.0420543277 
251.1982588235 	 0.0420457983 
251.2150411765 	 0.0420372706 
251.2318235294 	 0.0420287446 
251.2486058824 	 0.0420202204 
251.2653882353 	 0.0420116979 
251.2821705882 	 0.0420031772 
251.2989529412 	 0.0419946581 
251.3157352941 	 0.0419861408 
251.3325176471 	 0.0419776253 
251.3493000000 	 0.0419691114 
251.3660823529 	 0.0419605993 
251.3828647059 	 0.0419520889 
251.3996470588 	 0.0419435802 
251.4164294118 	 0.0419350733 
251.4332117647 	 0.0419265681 
251.4499941176 	 0.0419180646 
251.4667764706 	 0.0419095628 
251.4835588235 	 0.0419010628 
251.5003411765 	 0.0418925644 
251.5171235294 	 0.0418840678 
251.5339058824 	 0.0418755730 
251.5506882353 	 0.0418670798 
251.5674705882 	 0.0418585884 
251.5842529412 	 0.0418500987 
251.6010352941 	 0.0418416107 
251.6178176471 	 0.0418331244 
251.6346000000 	 0.0418246399 
251.6513823529 	 0.0418161571 
251.6681647059 	 0.0418076760 
251.6849470588 	 0.0417991966 
251.7017294118 	 0.0417907189 
251.7185117647 	 0.0417822430 
251.7352941176 	 0.0417737688 
251.7520764706 	 0.0417652963 
251.7688588235 	 0.0417568255 
251.7856411765 	 0.0417483564 
251.8024235294 	 0.0417398891 
251.8192058824 	 0.0417314234 
251.8359882353 	 0.0417229595 
251.8527705882 	 0.0417144973 
251.8695529412 	 0.0417060369 
251.8863352941 	 0.0416975781 
251.9031176471 	 0.0416891210 
251.9199000000 	 0.0416806657 
251.9366823529 	 0.0416722121 
251.9534647059 	 0.0416637602 
251.9702470588 	 0.0416553100 
251.9870294118 	 0.0416468615 
252.0038117647 	 0.0416384147 
252.0205941176 	 0.0416299697 
252.0373764706 	 0.0416215264 
252.0541588235 	 0.0416130847 
252.0709411765 	 0.0416046448 
252.0877235294 	 0.0415962066 
252.1045058824 	 0.0415877701 
252.1212882353 	 0.0415793354 
252.1380705882 	 0.0415709023 
252.1548529412 	 0.0415624709 
252.1716352941 	 0.0415540413 
252.1884176471 	 0.0415456133 
252.2052000000 	 0.0415371871 
252.2219823529 	 0.0415287626 
252.2387647059 	 0.0415203398 
252.2555470588 	 0.0415119187 
252.2723294118 	 0.0415034993 
252.2891117647 	 0.0414950816 
252.3058941176 	 0.0414866656 
252.3226764706 	 0.0414782513 
252.3394588235 	 0.0414698388 
252.3562411765 	 0.0414614279 
252.3730235294 	 0.0414530188 
252.3898058824 	 0.0414446113 
252.4065882353 	 0.0414362056 
252.4233705882 	 0.0414278015 
252.4401529412 	 0.0414193992 
252.4569352941 	 0.0414109986 
252.4737176471 	 0.0414025996 
252.4905000000 	 0.0413942024 
252.5072823529 	 0.0413858069 
252.5240647059 	 0.0413774131 
252.5408470588 	 0.0413690210 
252.5576294118 	 0.0413606306 
252.5744117647 	 0.0413522418 
252.5911941176 	 0.0413438548 
252.6079764706 	 0.0413354695 
252.6247588235 	 0.0413270859 
252.6415411765 	 0.0413187040 
252.6583235294 	 0.0413103238 
252.6751058824 	 0.0413019453 
252.6918882353 	 0.0412935685 
252.7086705882 	 0.0412851934 
252.7254529412 	 0.0412768200 
252.7422352941 	 0.0412684483 
252.7590176471 	 0.0412600782 
252.7758000000 	 0.0412517099 
252.7925823529 	 0.0412433433 
252.8093647059 	 0.0412349784 
252.8261470588 	 0.0412266152 
252.8429294118 	 0.0412182536 
252.8597117647 	 0.0412098938 
252.8764941176 	 0.0412015357 
252.8932764706 	 0.0411931792 
252.9100588235 	 0.0411848245 
252.9268411765 	 0.0411764714 
252.9436235294 	 0.0411681201 
252.9604058824 	 0.0411597704 
252.9771882353 	 0.0411514224 
252.9939705882 	 0.0411430761 
253.0107529412 	 0.0411347316 
253.0275352941 	 0.0411263887 
253.0443176471 	 0.0411180475 
253.0611000000 	 0.0411097079 
253.0778823529 	 0.0411013701 
253.0946647059 	 0.0410930340 
253.1114470588 	 0.0410846996 
253.1282294118 	 0.0410763668 
253.1450117647 	 0.0410680358 
253.1617941176 	 0.0410597064 
253.1785764706 	 0.0410513787 
253.1953588235 	 0.0410430527 
253.2121411765 	 0.0410347284 
253.2289235294 	 0.0410264058 
253.2457058824 	 0.0410180849 
253.2624882353 	 0.0410097657 
253.2792705882 	 0.0410014481 
253.2960529412 	 0.0409931322 
253.3128352941 	 0.0409848181 
253.3296176471 	 0.0409765056 
253.3464000000 	 0.0409681948 
253.3631823529 	 0.0409598857 
253.3799647059 	 0.0409515782 
253.3967470588 	 0.0409432725 
253.4135294118 	 0.0409349684 
253.4303117647 	 0.0409266660 
253.4470941176 	 0.0409183654 
253.4638764706 	 0.0409100663 
253.4806588235 	 0.0409017690 
253.4974411765 	 0.0408934734 
253.5142235294 	 0.0408851794 
253.5310058824 	 0.0408768871 
253.5477882353 	 0.0408685965 
253.5645705882 	 0.0408603076 
253.5813529412 	 0.0408520204 
253.5981352941 	 0.0408437348 
253.6149176471 	 0.0408354509 
253.6317000000 	 0.0408271688 
253.6484823529 	 0.0408188882 
253.6652647059 	 0.0408106094 
253.6820470588 	 0.0408023322 
253.6988294118 	 0.0407940568 
253.7156117647 	 0.0407857830 
253.7323941176 	 0.0407775108 
253.7491764706 	 0.0407692404 
253.7659588235 	 0.0407609716 
253.7827411765 	 0.0407527046 
253.7995235294 	 0.0407444391 
253.8163058824 	 0.0407361754 
253.8330882353 	 0.0407279133 
253.8498705882 	 0.0407196530 
253.8666529412 	 0.0407113943 
253.8834352941 	 0.0407031372 
253.9002176471 	 0.0406948819 
253.9170000000 	 0.0406866282 
253.9337823529 	 0.0406783762 
253.9505647059 	 0.0406701258 
253.9673470588 	 0.0406618772 
253.9841294118 	 0.0406536302 
254.0009117647 	 0.0406453849 
254.0176941176 	 0.0406371412 
254.0344764706 	 0.0406288992 
254.0512588235 	 0.0406206589 
254.0680411765 	 0.0406124203 
254.0848235294 	 0.0406041834 
254.1016058824 	 0.0405959481 
254.1183882353 	 0.0405877144 
254.1351705882 	 0.0405794825 
254.1519529412 	 0.0405712522 
254.1687352941 	 0.0405630236 
254.1855176471 	 0.0405547967 
254.2023000000 	 0.0405465714 
254.2190823529 	 0.0405383478 
254.2358647059 	 0.0405301259 
254.2526470588 	 0.0405219056 
