# N 		 Gamma 		 tau 		 phi 		 initial 		 init_pos 		 shifted 		 Occupation 2		 Occupation 1		 detector 		 trapped_bins 		 detector+all_occ 		 steadycheck 		 norm 
2.000000		0.240000		10.000000		3.950000		3.000000		1.000000		0.000000		0.075001		0.078448		0.802828		0.041542		0.997819		0.006649		2.000000		
2.000000		0.240000		10.000000		4.000000		3.000000		1.000000		0.000000		0.148928		0.150371		0.614088		0.082282		0.995669		0.000000		2.000000		
2.000000		0.240000		10.000000		4.050000		3.000000		1.000000		0.000000		0.078208		0.076237		0.799960		0.043320		0.997726		0.006881		2.000000		
2.000000		0.240000		10.000000		4.100000		3.000000		1.000000		0.000000		0.010403		0.009793		0.973694		0.005807		0.999697		0.003856		2.000000		
2.000000		0.240000		10.000000		4.150000		3.000000		1.000000		0.000000		0.000333		0.000302		0.999167		0.000188		0.999990		0.000304		2.000000		
2.000000		0.240000		10.000000		4.200000		3.000000		1.000000		0.000000		0.000002		0.000002		0.999994		0.000001		1.000000		0.000004		2.000000		
2.000000		0.240000		10.000000		4.250000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		10.000000		4.300000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.000000		4.350000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		

2.000000		0.240000		10.500000		-0.100000		3.000000		1.000000		0.000000		0.011017		0.011929		0.970262		0.006471		0.999680		0.004038		2.000000		
2.000000		0.240000		10.500000		-0.050000		3.000000		1.000000		0.000000		0.074980		0.078396		0.800729		0.043715		0.997820		0.006497		2.000000		
2.000000		0.240000		10.500000		0.000000		3.000000		1.000000		0.000000		0.145641		0.147052		0.618371		0.084701		0.995765		0.000000		2.000000		
2.000000		0.240000		10.500000		0.050000		3.000000		1.000000		0.000000		0.078166		0.076226		0.797761		0.045574		0.997727		0.006722		2.000000		
2.000000		0.240000		10.500000		0.100000		3.000000		1.000000		0.000000		0.011134		0.010489		0.971511		0.006541		0.999676		0.004027		2.000000		
2.000000		0.240000		10.500000		0.150000		3.000000		1.000000		0.000000		0.000401		0.000365		0.998985		0.000238		0.999988		0.000357		2.000000		
2.000000		0.240000		10.500000		0.200000		3.000000		1.000000		0.000000		0.000003		0.000003		0.999991		0.000002		1.000000		0.000006		2.000000		
2.000000		0.240000		10.500000		0.250000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		10.500000		0.300000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		0.350000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		0.400000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		10.500000		0.450000		3.000000		1.000000		0.000000		0.000002		0.000001		0.999996		0.000001		1.000000		0.000003		2.000000		
2.000000		0.240000		10.500000		0.500000		3.000000		1.000000		0.000000		0.000233		0.000208		0.999414		0.000139		0.999993		0.000229		2.000000		
2.000000		0.240000		10.500000		0.550000		3.000000		1.000000		0.000000		0.007851		0.007223		0.980097		0.004601		0.999772		0.003239		2.000000		
2.000000		0.240000		10.500000		0.600000		3.000000		1.000000		0.000000		0.066166		0.063005		0.830445		0.038466		0.998083		0.007287		2.000000		
2.000000		0.240000		10.500000		0.650000		3.000000		1.000000		0.000000		0.146889		0.144809		0.618907		0.085139		0.995743		0.000218		2.000000		
2.000000		0.240000		10.500000		0.700000		3.000000		1.000000		0.000000		0.089459		0.091319		0.764674		0.051955		0.997407		0.005766		2.000000		
2.000000		0.240000		10.500000		0.750000		3.000000		1.000000		0.000000		0.015441		0.016321		0.958761		0.009030		0.999552		0.004857		2.000000		
2.000000		0.240000		10.500000		0.800000		3.000000		1.000000		0.000000		0.000775		0.000848		0.997896		0.000458		0.999978		0.000627		2.000000		
2.000000		0.240000		10.500000		0.850000		3.000000		1.000000		0.000000		0.000012		0.000013		0.999968		0.000007		1.000000		0.000019		2.000000		
2.000000		0.240000		10.500000		0.900000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		10.500000		0.950000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		1.000000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		1.050000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		1.100000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		1.150000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		1.200000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		1.250000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		1.300000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		1.350000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		1.400000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		1.450000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		1.500000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		1.550000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		1.600000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		1.650000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		1.700000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		1.750000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		10.500000		1.800000		3.000000		1.000000		0.000000		0.000006		0.000007		0.999983		0.000004		1.000000		0.000011		2.000000		
2.000000		0.240000		10.500000		1.850000		3.000000		1.000000		0.000000		0.000474		0.000531		0.998699		0.000282		0.999986		0.000428		2.000000		
2.000000		0.240000		10.500000		1.900000		3.000000		1.000000		0.000000		0.011017		0.011929		0.970262		0.006471		0.999680		0.004038		2.000000		
2.000000		0.240000		10.500000		1.950000		3.000000		1.000000		0.000000		0.074980		0.078396		0.800729		0.043715		0.997820		0.006497		2.000000		
2.000000		0.240000		10.500000		2.000000		3.000000		1.000000		0.000000		0.145641		0.147052		0.618371		0.084701		0.995765		0.000000		2.000000		
2.000000		0.240000		10.500000		2.050000		3.000000		1.000000		0.000000		0.078166		0.076226		0.797761		0.045574		0.997727		0.006722		2.000000		
2.000000		0.240000		10.500000		2.100000		3.000000		1.000000		0.000000		0.011134		0.010489		0.971511		0.006541		0.999676		0.004027		2.000000		
2.000000		0.240000		10.500000		2.150000		3.000000		1.000000		0.000000		0.000401		0.000365		0.998985		0.000238		0.999988		0.000357		2.000000		
2.000000		0.240000		10.500000		2.200000		3.000000		1.000000		0.000000		0.000003		0.000003		0.999991		0.000002		1.000000		0.000006		2.000000		
2.000000		0.240000		10.500000		2.250000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		10.500000		2.300000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		2.350000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		2.400000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		10.500000		2.450000		3.000000		1.000000		0.000000		0.000002		0.000001		0.999996		0.000001		1.000000		0.000003		2.000000		
2.000000		0.240000		10.500000		2.500000		3.000000		1.000000		0.000000		0.000233		0.000208		0.999414		0.000139		0.999993		0.000229		2.000000		
2.000000		0.240000		10.500000		2.550000		3.000000		1.000000		0.000000		0.007851		0.007223		0.980097		0.004601		0.999772		0.003239		2.000000		
2.000000		0.240000		10.500000		2.600000		3.000000		1.000000		0.000000		0.066166		0.063005		0.830445		0.038466		0.998083		0.007287		2.000000		
2.000000		0.240000		10.500000		2.650000		3.000000		1.000000		0.000000		0.146889		0.144809		0.618907		0.085139		0.995743		0.000218		2.000000		
2.000000		0.240000		10.500000		2.700000		3.000000		1.000000		0.000000		0.089459		0.091319		0.764674		0.051955		0.997407		0.005766		2.000000		
2.000000		0.240000		10.500000		2.750000		3.000000		1.000000		0.000000		0.015441		0.016321		0.958761		0.009030		0.999552		0.004857		2.000000		
2.000000		0.240000		10.500000		2.800000		3.000000		1.000000		0.000000		0.000775		0.000848		0.997896		0.000458		0.999978		0.000627		2.000000		
2.000000		0.240000		10.500000		2.850000		3.000000		1.000000		0.000000		0.000012		0.000013		0.999968		0.000007		1.000000		0.000019		2.000000		
2.000000		0.240000		10.500000		2.900000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		10.500000		2.950000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		3.000000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		3.050000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		3.100000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		3.150000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		3.200000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		3.250000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		3.300000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		3.350000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		3.400000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		3.450000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		3.500000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		3.550000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		3.600000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		3.650000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		3.700000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		3.750000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		10.500000		3.800000		3.000000		1.000000		0.000000		0.000006		0.000007		0.999983		0.000004		1.000000		0.000011		2.000000		
2.000000		0.240000		10.500000		3.850000		3.000000		1.000000		0.000000		0.000474		0.000531		0.998699		0.000282		0.999986		0.000428		2.000000		
2.000000		0.240000		10.500000		3.900000		3.000000		1.000000		0.000000		0.011017		0.011929		0.970262		0.006471		0.999680		0.004038		2.000000		
2.000000		0.240000		10.500000		3.950000		3.000000		1.000000		0.000000		0.074980		0.078396		0.800729		0.043715		0.997820		0.006497		2.000000		
2.000000		0.240000		10.500000		4.000000		3.000000		1.000000		0.000000		0.145641		0.147052		0.618371		0.084701		0.995765		0.000000		2.000000		
2.000000		0.240000		10.500000		4.050000		3.000000		1.000000		0.000000		0.078166		0.076226		0.797761		0.045574		0.997727		0.006722		2.000000		
2.000000		0.240000		10.500000		4.100000		3.000000		1.000000		0.000000		0.011134		0.010489		0.971511		0.006541		0.999676		0.004027		2.000000		
2.000000		0.240000		10.500000		4.150000		3.000000		1.000000		0.000000		0.000401		0.000365		0.998985		0.000238		0.999988		0.000357		2.000000		
2.000000		0.240000		10.500000		4.200000		3.000000		1.000000		0.000000		0.000003		0.000003		0.999991		0.000002		1.000000		0.000006		2.000000		
2.000000		0.240000		10.500000		4.250000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		10.500000		4.300000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		10.500000		4.350000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		

2.000000		0.240000		11.000000		-0.100000		3.000000		1.000000		0.000000		0.011691		0.012649		0.968110		0.007210		0.999660		0.004184		2.000000		
2.000000		0.240000		11.000000		-0.050000		3.000000		1.000000		0.000000		0.074907		0.078290		0.798770		0.045855		0.997822		0.006347		2.000000		
2.000000		0.240000		11.000000		0.000000		3.000000		1.000000		0.000000		0.142461		0.143842		0.622559		0.086995		0.995857		0.000000		2.000000		
2.000000		0.240000		11.000000		0.050000		3.000000		1.000000		0.000000		0.078068		0.076159		0.795712		0.047791		0.997730		0.006563		2.000000		
2.000000		0.240000		11.000000		0.100000		3.000000		1.000000		0.000000		0.011872		0.011193		0.969268		0.007322		0.999655		0.004190		2.000000		
2.000000		0.240000		11.000000		0.150000		3.000000		1.000000		0.000000		0.000478		0.000436		0.998774		0.000299		0.999986		0.000414		2.000000		
2.000000		0.240000		11.000000		0.200000		3.000000		1.000000		0.000000		0.000005		0.000004		0.999988		0.000003		1.000000		0.000008		2.000000		
2.000000		0.240000		11.000000		0.250000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		11.000000		0.300000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		11.000000		0.350000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		11.000000		0.400000		3.000000		1.000000		0.000000		0.000010		0.000009		0.999974		0.000007		1.000000		0.000016		2.000000		
2.000000		0.240000		11.000000		0.450000		3.000000		1.000000		0.000000		0.000842		0.000757		0.997854		0.000523		0.999976		0.000646		2.000000		
2.000000		0.240000		11.000000		0.500000		3.000000		1.000000		0.000000		0.017204		0.015992		0.955748		0.010557		0.999501		0.005132		2.000000		
2.000000		0.240000		11.000000		0.550000		3.000000		1.000000		0.000000		0.093722		0.090141		0.756290		0.057132		0.997284		0.005677		2.000000		
2.000000		0.240000		11.000000		0.600000		3.000000		1.000000		0.000000		0.142331		0.141678		0.625240		0.086626		0.995875		0.000252		2.000000		
2.000000		0.240000		11.000000		0.650000		3.000000		1.000000		0.000000		0.062441		0.064336		0.833282		0.038131		0.998190		0.006953		2.000000		
2.000000		0.240000		11.000000		0.700000		3.000000		1.000000		0.000000		0.008137		0.008678		0.977939		0.005010		0.999764		0.003371		2.000000		
2.000000		0.240000		11.000000		0.750000		3.000000		1.000000		0.000000		0.000322		0.000355		0.999113		0.000201		0.999991		0.000315		2.000000		
2.000000		0.240000		11.000000		0.800000		3.000000		1.000000		0.000000		0.000004		0.000004		0.999989		0.000002		1.000000		0.000008		2.000000		
2.000000		0.240000		11.000000		0.850000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		11.000000		0.900000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		11.000000		0.950000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		11.000000		1.000000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		11.000000		1.050000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
